Wordle Number: 277 (PURGE)
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1011 (MAYOR)
0,0,0,1,0
2,0,0,0,0
2,0,1,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,1,1,0
1,2,0,0,0
0,2,1,1,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,0,0,0
0,0,1,0,0
2,2,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,1,1,0
1,2,0,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

2,2,0,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1012 (STUNG)
0,0,0,0,0
0,0,0,1,0
0,2,1,0,1
0,2,0,1,1
2,2,2,2,2
-1,-1,-1,-1,-1

2,2,0,0,0
2,2,0,2,0
2,2,0,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

2,2,0,0,0
1,1,1,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,0
0,0,0,2,0
2,0,0,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,2,1
2,2,0,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,2,1,0
2,2,2,0,0
2,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1013 (SPEAK)
0,0,0,1,1
2,2,0,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

2,0,1,0,1
2,1,0,1,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,1,1
2,2,1,0,1
2,2,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,1,1,0
2,0,1,0,1
2,2,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

2,0,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,0,0,0,0
2,2,1,0,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,2,0,0
1,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1014 (REALM)
0,0,0,0,0
0,0,2,2,0
0,0,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,0
1,1,1,0,0
0,1,2,1,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

2,0,1,0,1
2,2,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

2,0,2,0,0
2,2,2,1,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,1,0,0,1
2,2,2,0,0
2,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,2,1,1
2,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

2,0,2,0,0
2,0,0,1,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1015 (FORCE)
0,0,0,0,1
0,1,1,1,0
1,2,2,1,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,1,2
1,1,0,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,1,0,1
0,0,0,1,2
1,2,0,0,2
0,2,2,0,2
2,2,2,2,2
-1,-1,-1,-1,-1

0,1,1,0,0
1,0,1,0,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,0,1,2
0,1,0,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,2,0,0,0
1,2,2,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,2,0,0,2
1,2,2,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1016 (TABOO)
0,2,0,0,0
1,2,0,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,0,1,0
0,1,0,0,0
1,2,0,2,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,1,0,0
1,2,1,0,0
2,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,0,1,0,0
0,1,1,0,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,0,0,1
0,1,1,0,0
1,0,1,1,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,1,0
0,0,1,0,0
1,1,1,0,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,1,0,1
0,1,1,1,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1017 (FROND)
0,1,0,0,0
0,0,1,0,0
2,2,0,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,1
1,1,1,0,0
0,2,2,2,0
1,2,2,2,0
0,2,2,2,2
2,2,2,2,2

0,0,0,1,0
0,0,1,0,0
0,2,2,0,1
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

0,0,0,0,1
0,1,0,2,2
0,2,0,0,0
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

1,1,0,0,0
0,0,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,0,2,0
0,2,2,2,0
0,2,2,2,0
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

0,1,0,0,0
0,0,2,0,1
1,2,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1018 (SERUM)
1,1,0,0,0
0,1,0,2,0
2,2,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

2,0,0,1,1
2,0,0,1,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

2,0,0,1,1
1,2,0,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

2,0,0,1,1
0,0,0,0,0
0,0,1,1,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,0,0,1,0
2,0,1,1,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,1,1,1
2,0,1,0,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,0
0,0,0,1,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1019 (PLAIT)
0,1,1,0,2
1,2,0,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

2,0,1,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,1,0,1,0
0,1,2,1,0
2,2,2,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,1,0
0,2,2,0,1
2,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,2,0,0
0,0,2,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,0
0,2,1,0,0
2,2,2,1,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,2,0,2
0,0,2,0,2
0,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1020 (CLIMB)
0,0,2,0,2
2,2,2,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,2,0,0
0,2,2,1,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,0
1,0,0,0,0
0,2,2,1,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,0
2,0,2,1,0
2,2,2,0,0
2,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1

0,0,0,0,0
2,0,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,0
2,0,2,1,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1021 (WRIST)
2,0,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,2,0,2
1,0,2,1,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,1,0,0,2
1,0,2,1,0
0,1,1,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,1,0,1,0
1,0,1,1,0
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,0,0,2,2
0,2,0,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,2,0,0,0
0,2,2,1,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,0,0,2,2
0,2,0,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1022 (FINCH)
0,0,0,2,0
1,0,1,0,0
0,2,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,0
0,0,0,1,0
0,0,1,2,0
1,2,0,2,0
0,2,2,2,2
2,2,2,2,2

0,0,1,1,0
0,0,0,1,1
1,1,1,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,0
1,1,1,0,0
0,2,2,2,2
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

0,0,0,0,0
1,1,1,0,0
0,2,2,2,2
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

0,0,0,0,2
0,2,2,2,2
0,2,2,2,2
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

1,1,1,0,0
0,2,0,2,2
0,2,2,2,2
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1023 (VOILA)
1,0,0,0,0
1,1,0,1,1
0,2,2,2,2
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

0,0,1,0,0
1,0,2,1,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,2,1,0,0
0,0,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,1,1,0
1,1,0,1,0
0,2,1,0,2
0,2,0,0,2
0,2,0,2,2
2,2,2,2,2

0,2,1,0,0
0,2,0,0,0
0,2,1,0,0
2,1,1,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

0,2,0,0,0
0,2,2,0,0
0,2,0,2,0
2,1,1,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

0,0,1,0,0
0,2,0,1,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1024 (BREED)
0,2,2,0,0
0,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,2,2,0,0
0,2,2,2,2
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,1,1
0,0,2,2,1
0,2,2,2,0
0,2,2,2,0
0,2,2,2,2
2,2,2,2,2

0,0,2,0,1
0,0,0,0,2
0,0,0,0,0
0,2,2,2,2
0,2,2,2,2
2,2,2,2,2

0,0,0,0,1
0,0,2,0,0
0,2,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,0,0,0,0
0,0,0,0,0
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,1
0,1,0,2,1
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1025 (MERGE)
0,0,0,0,0
0,0,0,1,0
1,1,0,2,1
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

0,1,1,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,1
2,2,2,2,2
-1,-1,-1,-1,-1

0,0,0,1,2
1,1,0,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,0,0,0,0
0,0,0,1,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,2
0,1,0,0,2
0,0,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,0,0,0,0
0,0,0,0,0
2,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,0,0,0,0
0,1,0,0,2
0,2,2,0,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1026 (BROTH)
0,1,0,0,0
1,2,0,0,0
2,2,2,0,0
2,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1

0,1,0,0,1
1,1,1,0,0
0,0,0,0,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,0,1,0
0,1,1,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,1,0,0,0
0,0,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,1,0,0,1
1,2,2,0,0
0,2,2,2,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,1,0,0,1
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,1,0,0,1
1,1,1,0,1
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1027 (LOUSE)
0,2,0,0,1
1,2,2,0,0
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,0,1,0,0
0,2,2,0,0
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

1,0,0,0,2
0,2,0,2,2
0,2,2,2,2
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

0,2,0,2,0
0,2,0,2,2
0,2,2,2,2
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

0,2,2,2,2
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,2,0,2,2
0,2,2,2,2
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

0,2,0,0,0
0,2,0,2,2
0,2,2,2,2
0,2,2,2,2
2,2,2,2,2
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1
-1,-1,-1,-1,-1

Wordle Number: 1028 (WHINY)
0,0,0,0,2
0,2,2,2,2
0,2,2,2,2
